1,20.13748550415039,187.83033752441406,172.40106201171875,1.82244074344635,0.17886938154697418,0.09736647456884384,"(-0.00799381, 0.694065, -0.719868)","(8.42265, 175.279, 241.398)","(10.4735, -2.78353, 426.08)",40,47.477901458740234,16.26594352722168,"(26.1029, 160.778, 223.794)","(26.1029, 160.778, 223.794)","(0, 0, 0)","(26.1029, 160.778, 223.794)","(45.2137, 179.596, 184.675)","(-0.402917, -0.396758, 0.824767)","(45.2137, 179.596, 184.675)","(57.0157, 200.027, 164.474)","(-0.379962, -0.657771, 0.650359)","(57.0157, 200.027, 164.474)","(64.0816, 217.67, 154.81)","(-0.331412, -0.827482, 0.453254)",41,53.573516845703125,15.53722858428955,"(7.21552, 165.298, 212.387)","(26.7706, 168.866, 145.368)","(-0.279738, -0.0510302, 0.958719)","(26.7706, 168.866, 145.368)","(18.6275, 182.375, 109.548)","(0.208057, -0.345163, 0.915191)","(18.6275, 182.375, 109.548)","(14.0463, 189.975, 89.3966)","(0.208057, -0.345163, 0.915191)","(14.0463, 189.975, 89.3966)","(28.2991, 196.162, 88.4763)","(-0.915699, -0.397491, 0.0591296)",42,61.042720794677734,15.259623527526855,"(3.02151, 176.151, 211.157)","(19.2445, 188.317, 148.042)","(-0.244718, -0.183518, 0.952069)","(19.2445, 188.317, 148.042)","(27.2326, 202.741, 107.345)","(-0.181918, -0.328491, 0.926822)","(27.2326, 202.741, 107.345)","(31.9453, 211.251, 83.3349)","(-0.181918, -0.328491, 0.926822)","(31.9453, 211.251, 83.3349)","(35.0597, 216.875, 67.4682)","(-0.181918, -0.328491, 0.926822)",43,58.69420623779297,14.520499229431152,"(0.996327, 187.615, 212.027)","(13.1333, 207.018, 157.084)","(-0.203915, -0.325992, 0.923119)","(13.1333, 207.018, 157.084)","(14.1012, 212.413, 116.751)","(-0.0237803, -0.132549, 0.990891)","(14.1012, 212.413, 116.751)","(36.5493, 214.835, 105.478)","(-0.889509, -0.0959655, 0.446726)","(36.5493, 214.835, 105.478)","(51.6897, 216.468, 97.8738)","(-0.889509, -0.0959647, 0.446726)",44,46.01517105102539,12.898241996765137,"(4.59171, 199.731, 216.839)","(11.4449, 224.15, 167.926)","(-0.124385, -0.443203, 0.88775)","(11.4449, 224.15, 167.926)","(7.19444, 229.981, 136.533)","(0.131953, -0.181012, 0.974589)","(7.19444, 229.981, 136.533)","(21.7865, 230.385, 126.316)","(-0.818948, -0.0226886, 0.573418)","(21.7865, 230.385, 126.316)","(36.6631, 228.21, 130.847)","(-0.947392, 0.138505, -0.288555)"
1,18.511648178100586,187.77464294433594,169.10757446289062,1.5146995782852173,0.20203045010566711,0.07837604731321335,"(0.028768, 0.678424, -0.734107)","(9.66135, 175.463, 238.657)","(2.2809, 1.41287, 426.993)",40,47.477901458740234,16.26594352722168,"(19.6406, 157.102, 218.773)","(19.6406, 157.102, 218.773)","(0, 0, 0)","(19.6406, 157.102, 218.773)","(39.5451, 172.441, 178.545)","(-0.419651, -0.323391, 0.848122)","(39.5451, 172.441, 178.545)","(54.5409, 188.42, 156.532)","(-0.482784, -0.514449, 0.708705)","(54.5409, 188.42, 156.532)","(65.5352, 202.604, 145.02)","(-0.515668, -0.665237, 0.53995)",41,53.573516845703125,15.53722858428955,"(2.22826, 167.672, 209.161)","(17.3074, 169.373, 140.923)","(-0.215709, -0.0243248, 0.976155)","(17.3074, 169.373, 140.923)","(9.49021, 186.624, 106.672)","(0.19973, -0.44077, 0.875117)","(9.49021, 186.624, 106.672)","(5.09232, 196.329, 87.4027)","(0.19973, -0.44077, 0.875117)","(5.09232, 196.329, 87.4027)","(20.3247, 198.378, 84.9441)","(-0.978631, -0.131648, 0.157958)",42,61.042720794677734,15.259623527526855,"(1.39206, 179.333, 208.693)","(16.1348, 189.979, 144.944)","(-0.222388, -0.160591, 0.961641)","(16.1348, 189.979, 144.944)","(25.2037, 204.837, 104.631)","(-0.206533, -0.338369, 0.918069)","(25.2037, 204.837, 104.631)","(47.5386, 206.521, 91.615)","(-0.862168, -0.0650346, 0.502431)","(47.5386, 206.521, 91.615)","(63.055, 206.955, 84.395)","(-0.906362, -0.0252981, 0.421745)",43,58.69420623779297,14.520499229431152,"(2.94682, 190.809, 210.159)","(16.5218, 209.066, 155.159)","(-0.228076, -0.306732, 0.924065)","(16.5218, 209.066, 155.159)","(18.1496, 216.355, 115.147)","(-0.0399904, -0.17909, 0.98302)","(18.1496, 216.355, 115.147)","(40.5829, 212.195, 104.362)","(-0.888924, 0.164846, 0.427364)","(40.5829, 212.195, 104.362)","(55.7133, 209.389, 97.0875)","(-0.888924, 0.164846, 0.427364)",44,46.01517105102539,12.898241996765137,"(10.3174, 201.012, 215.103)","(20.7746, 225.244, 166.739)","(-0.189797, -0.439809, 0.877807)","(20.7746, 225.244, 166.739)","(17.7776, 233.395, 135.72)","(0.0930378, -0.253045, 0.96297)","(17.7776, 233.395, 135.72)","(32.7768, 228.704, 127.323)","(-0.841796, 0.26329, 0.47123)","(32.7768, 228.704, 127.323)","(45.8208, 221.824, 132.716)","(-0.830691, 0.43818, -0.343439)"
1,16.479143142700195,188.34072875976562,165.74110412597656,1.2013412714004517,0.2477620393037796,0.0780777707695961,"(0.060493, 0.659245, -0.749491)","(9.895, 174.254, 235.382)","(-5.62452, 5.12418, 427.664)",40,47.477901458740234,16.26594352722168,"(11.0779, 154.917, 213.306)","(11.0779, 154.917, 213.306)","(0, 0, 0)","(11.0779, 154.917, 213.306)","(32.2796, 166.641, 172.529)","(-0.446999, -0.247185, 0.859704)","(32.2796, 166.641, 172.529)","(48.6042, 177.15, 148.283)","(-0.525566, -0.338333, 0.780584)","(48.6042, 177.15, 148.283)","(61.9619, 187.102, 134.975)","(-0.626515, -0.466789, 0.624169)",41,53.573516845703125,15.53722858428955,"(-2.76669, 171.008, 205.775)","(7.95257, 173.483, 136.741)","(-0.153341, -0.0354103, 0.987539)","(7.95257, 173.483, 136.741)","(3.90857, 194.948, 104.264)","(0.103325, -0.548423, 0.829793)","(3.90857, 194.948, 104.264)","(20.4094, 198.533, 90.1321)","(-0.749385, -0.162829, 0.641801)","(20.4094, 198.533, 90.1321)","(29.9067, 190.003, 99.0381)","(-0.61017, 0.547999, -0.57218)",42,61.042720794677734,15.259623527526855,"(0.0118664, 182.37, 206.047)","(13.4449, 193.082, 142.019)","(-0.202632, -0.161595, 0.96583)","(13.4449, 193.082, 142.019)","(24.8327, 207.916, 102.29)","(-0.259342, -0.337826, 0.904774)","(24.8327, 207.916, 102.29)","(46.2084, 203.436, 88.3583)","(-0.825142, 0.172936, 0.537805)","(46.2084, 203.436, 88.3583)","(60.7066, 199.813, 80.0068)","(-0.84688, 0.211678, 0.487839)",43,58.69420623779297,14.520499229431152,"(5.11969, 192.676, 208.036)","(20.3225, 210.271, 153.246)","(-0.255424, -0.295619, 0.920526)","(20.3225, 210.271, 153.246)","(24.9452, 218.347, 113.621)","(-0.113572, -0.198398, 0.973519)","(24.9452, 218.347, 113.621)","(45.1664, 207.394, 103.228)","(-0.801269, 0.434008, 0.411831)","(45.1664, 207.394, 103.228)","(57.2037, 197.269, 109.733)","(-0.707199, 0.594829, -0.382162)",44,46.01517105102539,12.898241996765137,"(15.5649, 199.73, 212.937)","(30.0538, 223.416, 165.348)","(-0.262972, -0.429901, 0.863731)","(30.0538, 223.416, 165.348)","(30.2916, 232.519, 134.45)","(-0.00738055, -0.28258, 0.959215)","(30.2916, 232.519, 134.45)","(43.4162, 222.408, 127.892)","(-0.73659, 0.567429, 0.368048)","(43.4162, 222.408, 127.892)","(52.6424, 211.8, 134.886)","(-0.587561, 0.675565, -0.445404)"
1,14.823922157287598,190.88565063476562,161.9484405517578,0.9193434119224548,0.34480103850364685,0.13063430786132812,"(0.0649506, 0.614716, -0.78607)","(7.68228, 171.513, 230.675)","(-8.98084, 13.8073, 432.342)",40,47.477901458740234,16.26594352722168,"(1.07651, 154.501, 205.49)","(1.07651, 154.501, 205.49)","(0, 0, 0)","(1.07651, 154.501, 205.49)","(23.9146, 164.942, 165.252)","(-0.481501, -0.220137, 0.848349)","(23.9146, 164.942, 165.252)","(43.8523, 174.432, 143.407)","(-0.641888, -0.305514, 0.703308)","(43.8523, 174.432, 143.407)","(61.2784, 183.017, 134.62)","(-0.817336, -0.402642, 0.412118)",41,53.573516845703125,15.53722858428955,"(-7.75423, 174.656, 200.683)","(1.83221, 182.863, 131.927)","(-0.137135, -0.11741, 0.983569)","(1.83221, 182.863, 131.927)","(5.45942, 207.612, 101.824)","(-0.0926758, -0.632345, 0.769123)","(5.45942, 207.612, 101.824)","(19.3364, 212.078, 85.3214)","(-0.630221, -0.202783, 0.749467)","(19.3364, 212.078, 85.3214)","(28.6936, 200.578, 90.0619)","(-0.601173, 0.738805, -0.304562)",42,61.042720794677734,15.259623527526855,"(-1.84647, 184.65, 202.131)","(12.7901, 199.291, 139.153)","(-0.220787, -0.220843, 0.94999)","(12.7901, 199.291, 139.153)","(28.848, 213.981, 101.016)","(-0.365696, -0.334551, 0.868529)","(28.848, 213.981, 101.016)","(47.3148, 207.632, 83.9931)","(-0.712851, 0.245069, 0.657104)","(47.3148, 207.632, 83.9931)","(60.2151, 200.271, 75.4803)","(-0.75355, 0.430001, 0.497254)",43,58.69420623779297,14.520499229431152,"(6.027, 192.767, 205.027)","(24.5081, 212.273, 151.918)","(-0.310504, -0.327724, 0.892292)","(24.5081, 212.273, 151.918)","(30.8484, 221.012, 112.673)","(-0.15577, -0.2147, 0.964178)","(30.8484, 221.012, 112.673)","(44.7837, 210.76, 94.2997)","(-0.552186, 0.406259, 0.728042)","(44.7837, 210.76, 94.2997)","(55.6774, 198.588, 89.5151)","(-0.640015, 0.715096, 0.281102)",44,46.01517105102539,12.898241996765137,"(18.1465, 195.92, 210.131)","(37.8254, 220.497, 164.916)","(-0.357169, -0.446061, 0.820646)","(37.8254, 220.497, 164.916)","(40.4461, 232.426, 135.109)","(-0.0813582, -0.370315, 0.925337)","(40.4461, 232.426, 135.109)","(49.9765, 218.446, 129.522)","(-0.534874, 0.784592, 0.313569)","(49.9765, 218.446, 129.522)","(55.826, 204.923, 134.952)","(-0.372514, 0.861198, -0.345789)"
1,14.394903182983398,193.19168090820312,158.4542999267578,0.659765362739563,0.41928958892822266,0.23466378450393677,"(0.0713712, 0.566673, -0.820846)","(3.6254, 169.566, 225.694)","(-14.6849, 24.1852, 436.282)",40,47.477901458740234,16.26594352722168,"(-8.84371, 156.946, 197.887)","(-8.84371, 156.946, 197.887)","(0, 0, 0)","(-8.84371, 156.946, 197.887)","(16.181, 165.562, 158.526)","(-0.527601, -0.181649, 0.829844)","(16.181, 165.562, 158.526)","(38.257, 171.904, 137.617)","(-0.710731, -0.20418, 0.673181)","(38.257, 171.904, 137.617)","(58.1716, 176.462, 131.518)","(-0.934053, -0.213793, 0.286075)",41,53.573516845703125,15.53722858428955,"(-11.9224, 179.146, 195.652)","(-0.104387, 192.507, 128.061)","(-0.169059, -0.191128, 0.966897)","(-0.104387, 192.507, 128.061)","(11.9742, 216.908, 99.9452)","(-0.308609, -0.623472, 0.718362)","(11.9742, 216.908, 99.9452)","(26.3977, 219.711, 83.5455)","(-0.655043, -0.127303, 0.74479)","(26.3977, 219.711, 83.5455)","(33.3887, 205.938, 85.4648)","(-0.449152, 0.884906, -0.123305)",42,61.042720794677734,15.259623527526855,"(-3.56015, 186.96, 198.08)","(14.8152, 204.449, 136.833)","(-0.277185, -0.26381, 0.92389)","(14.8152, 204.449, 136.833)","(34.6093, 216.606, 99.5695)","(-0.450783, -0.276854, 0.848614)","(34.6093, 216.606, 99.5695)","(50.4336, 208.424, 80.7611)","(-0.610848, 0.31581, 0.726037)","(50.4336, 208.424, 80.7611)","(60.7221, 198.463, 71.3802)","(-0.600983, 0.581853, 0.547966)",43,58.69420623779297,14.520499229431152,"(6.18461, 192.284, 201.68)","(29.513, 212.244, 150.69)","(-0.391943, -0.335343, 0.856694)","(29.513, 212.244, 150.69)","(41.7967, 222.049, 113.144)","(-0.30179, -0.240895, 0.922439)","(41.7967, 222.049, 113.144)","(53.4732, 213.22, 92.5868)","(-0.462682, 0.349869, 0.814565)","(53.4732, 213.22, 92.5868)","(61.4555, 201.271, 83.4634)","(-0.468965, 0.701975, 0.536006)",44,46.01517105102539,12.898241996765137,"(18.6771, 191.468, 206.794)","(44.4745, 215.032, 164.192)","(-0.46822, -0.427685, 0.773212)","(44.4745, 215.032, 164.192)","(50.6023, 228.528, 135.593)","(-0.190233, -0.418977, 0.887846)","(50.6023, 228.528, 135.593)","(56.4906, 214.877, 125.772)","(-0.330469, 0.766155, 0.551178)","(56.4906, 214.877, 125.772)","(59.1887, 199.487, 127.332)","(-0.17182, 0.980102, -0.0993847)"
1,14.033578872680664,194.22769165039062,154.69097900390625,0.4047650694847107,0.42962077260017395,0.3197341561317444,"(0.0885395, 0.534201, -0.840708)","(0.168814, 169.541, 221.132)","(-22.5461, 32.4912, 436.816)",40,47.477901458740234,16.26594352722168,"(-16.8228, 162.095, 192.428)","(-16.8228, 162.095, 192.428)","(0, 0, 0)","(-16.8228, 162.095, 192.428)","(3.28939, 164.604, 149.546)","(-0.424029, -0.0528866, 0.904103)","(3.28939, 164.604, 149.546)","(22.5471, 165.63, 125.197)","(-0.619997, -0.0330269, 0.783909)","(22.5471, 165.63, 125.197)","(42.4442, 165.248, 117.546)","(-0.933233, 0.0178985, 0.358825)",41,53.573516845703125,15.53722858428955,"(-14.1759, 184.456, 191.87)","(-0.82303, 199.598, 124.944)","(-0.191015, -0.216607, 0.95739)","(-0.82303, 199.598, 124.944)","(14.5665, 218.81, 94.5152)","(-0.393207, -0.490871, 0.777454)","(14.5665, 218.81, 94.5152)","(27.5153, 214.946, 77.13)","(-0.588068, 0.175485, 0.789545)","(27.5153, 214.946, 77.13)","(31.9756, 200.039, 76.7113)","(-0.286558, 0.957685, 0.0269037)",42,61.042720794677734,15.259623527526855,"(-4.04348, 189.686, 194.49)","(16.8413, 206.656, 133.905)","(-0.315039, -0.255986, 0.913904)","(16.8413, 206.656, 133.905)","(36.9713, 214.377, 95.6519)","(-0.458432, -0.175838, 0.871161)","(36.9713, 214.377, 95.6519)","(49.0551, 203.96, 75.242)","(-0.466458, 0.402109, 0.787861)","(49.0551, 203.96, 75.242)","(55.367, 191.125, 65.8352)","(-0.368696, 0.749757, 0.549479)",43,58.69420623779297,14.520499229431152,"(6.8147, 192.074, 198.049)","(33.3433, 209.376, 147.656)","(-0.445711, -0.290699, 0.846662)","(33.3433, 209.376, 147.656)","(51.1922, 216.941, 111.866)","(-0.438515, -0.185863, 0.879295)","(51.1922, 216.941, 111.866)","(61.9417, 208.431, 90.6789)","(-0.425952, 0.337239, 0.839544)","(61.9417, 208.431, 90.6789)","(67.4876, 196.426, 79.9621)","(-0.325825, 0.70528, 0.629617)",44,46.01517105102539,12.898241996765137,"(18.7932, 187.727, 202.577)","(48.8133, 207.229, 160.695)","(-0.544861, -0.353954, 0.76016)","(48.8133, 207.229, 160.695)","(63.4692, 217.941, 134.085)","(-0.45498, -0.332538, 0.826082)","(63.4692, 217.941, 134.085)","(67.8589, 206.539, 121.115)","(-0.246362, 0.63991, 0.727888)","(67.8589, 206.539, 121.115)","(67.4166, 191.43, 116.859)","(0.0281651, 0.962153, 0.271052)"
1,12.946398735046387,194.86048889160156,150.7637939453125,0.22201178967952728,0.4004153609275818,0.33237209916114807,"(0.142153, 0.513772, -0.846068)","(-1.31334, 171.082, 217.489)","(-37.7828, 39.273, 434.548)",40,47.477901458740234,16.26594352722168,"(-20.7511, 167.185, 189.587)","(-20.7511, 167.185, 189.587)","(0, 0, 0)","(-20.7511, 167.185, 189.587)","(-7.22121, 167.148, 144.127)","(-0.285253, 0.000778846, 0.958452)","(-7.22121, 167.148, 144.127)","(6.57474, 165.908, 116.325)","(-0.444156, 0.0399304, 0.895059)","(6.57474, 165.908, 116.325)","(23.6404, 162.95, 103.892)","(-0.800432, 0.138716, 0.583152)",41,53.573516845703125,15.53722858428955,"(-14.4216, 188.799, 189.336)","(-2.40609, 203.527, 122.064)","(-0.171884, -0.210683, 0.962325)","(-2.40609, 203.527, 122.064)","(11.6834, 217.188, 88.2016)","(-0.359988, -0.349045, 0.865203)","(11.6834, 217.188, 88.2016)","(20.7631, 207.357, 70.7157)","(-0.412357, 0.446474, 0.794118)","(20.7631, 207.357, 70.7157)","(22.696, 191.925, 70.0978)","(-0.12418, 0.991465, 0.0397029)",42,61.042720794677734,15.259623527526855,"(-3.42655, 192.188, 191.46)","(16.6571, 207.272, 130.11)","(-0.302955, -0.227532, 0.925444)","(16.6571, 207.272, 130.11)","(34.9043, 211.161, 90.3599)","(-0.415553, -0.0885755, 0.905246)","(34.9043, 211.161, 90.3599)","(43.4517, 199.013, 69.1357)","(-0.329945, 0.468934, 0.819291)","(43.4517, 199.013, 69.1357)","(46.4802, 184.985, 59.8027)","(-0.176904, 0.819449, 0.545168)",43,58.69420623779297,14.520499229431152,"(7.857, 192.626, 194.419)","(34.1105, 206.789, 142.914)","(-0.441088, -0.237957, 0.865343)","(34.1105, 206.789, 142.914)","(53.6247, 210.36, 107.373)","(-0.479429, -0.0877244, 0.873185)","(53.6247, 210.36, 107.373)","(63.3025, 201.427, 85.8456)","(-0.383487, 0.353966, 0.853021)","(63.3025, 201.427, 85.8456)","(66.9098, 189.192, 74.576)","(-0.211927, 0.718832, 0.662093)",44,46.01517105102539,12.898241996765137,"(19.1655, 186.211, 198.14)","(49.6916, 201.703, 154.968)","(-0.554045, -0.281175, 0.783566)","(49.6916, 201.703, 154.968)","(69.2513, 204.995, 129.587)","(-0.607215, -0.102197, 0.787938)","(69.2513, 204.995, 129.587)","(73.0277, 193.537, 116.475)","(-0.211941, 0.643073, 0.735893)","(73.0277, 193.537, 116.475)","(71.4433, 179.664, 109.292)","(0.100899, 0.883497, 0.457442)"
1,12.048487663269043,195.24725341796875,147.0056915283203,0.11534768342971802,0.3702889680862427,0.32451003789901733,"(0.198167, 0.495302, -0.845817)","(-2.01194, 172.708, 214.183)","(-52.8519, 45.6383, 431.178)",40,47.477901458740234,16.26594352722168,"(-22.421, 170.655, 187.203)","(-22.421, 170.655, 187.203)","(0, 0, 0)","(-22.421, 170.655, 187.203)","(-14.9409, 170.159, 140.368)","(-0.157703, 0.0104583, 0.987431)","(-14.9409, 170.159, 140.368)","(-13.1417, 170.834, 109.366)","(-0.0579262, -0.0217413, 0.998084)","(-13.1417, 170.834, 109.366)","(-9.34725, 170.471, 88.3891)","(-0.17797, 0.017054, 0.983888)",41,53.573516845703125,15.53722858428955,"(-14.1339, 191.592, 186.688)","(-3.61697, 205.409, 118.974)","(-0.150447, -0.197643, 0.96866)","(-3.61697, 205.409, 118.974)","(6.89648, 214.339, 82.3464)","(-0.268621, -0.228176, 0.93583)","(6.89648, 214.339, 82.3464)","(12.3193, 201.322, 65.4347)","(-0.246278, 0.591148, 0.768044)","(12.3193, 201.322, 65.4347)","(12.7272, 185.767, 65.8008)","(-0.0262072, 0.99938, -0.0235171)",42,61.042720794677734,15.259623527526855,"(-2.79352, 193.941, 188.351)","(16.0293, 207.343, 126.215)","(-0.283935, -0.202154, 0.937291)","(16.0293, 207.343, 126.215)","(31.5223, 208.542, 85.146)","(-0.352831, -0.0273144, 0.935288)","(31.5223, 208.542, 85.146)","(37.5008, 195.882, 63.3498)","(-0.230782, 0.488699, 0.841376)","(37.5008, 195.882, 63.3498)","(38.6027, 181.63, 53.93)","(-0.0643636, 0.832523, 0.550239)",43,58.69420623779297,14.520499229431152,"(8.59549, 193.323, 190.835)","(33.8808, 205.198, 138.279)","(-0.424822, -0.199524, 0.883016)","(33.8808, 205.198, 138.279)","(53.362, 206.537, 102.566)","(-0.47862, -0.0328928, 0.877406)","(53.362, 206.537, 102.566)","(62.202, 197.289, 80.8123)","(-0.350285, 0.366467, 0.861976)","(62.202, 197.289, 80.8123)","(64.5366, 184.844, 69.4371)","(-0.137158, 0.73114, 0.668297)",44,46.01517105102539,12.898241996765137,"(19.4066, 185.875, 194.08)","(49.4123, 198.646, 149.67)","(-0.544599, -0.231791, 0.80603)","(49.4123, 198.646, 149.67)","(70.3, 196.051, 125.286)","(-0.648441, 0.0805654, 0.75699)","(70.3, 196.051, 125.286)","(73.6229, 183.986, 112.602)","(-0.18649, 0.677086, 0.711882)","(73.6229, 183.986, 112.602)","(72.1971, 170.812, 104.177)","(0.0907971, 0.83897, 0.536549)"
1,11.161543846130371,195.5903778076172,143.26841735839844,0.05839386209845543,0.346317321062088,0.3112492263317108,"(0.192518, 0.489467, -0.850505)","(-1.97751, 174.083, 210.957)","(-51.3682, 48.5096, 429.155)",40,47.477901458740234,16.26594352722168,"(-23.2641, 172.918, 184.615)","(-23.2641, 172.918, 184.615)","(0, 0, 0)","(-23.2641, 172.918, 184.615)","(-20.5932, 173.098, 137.259)","(-0.0563107, -0.00379386, 0.998406)","(-20.5932, 173.098, 137.259)","(-24.2071, 175.206, 106.481)","(0.116347, -0.0678704, 0.990887)","(-24.2071, 175.206, 106.481)","(-24.4482, 175.824, 85.1712)","(0.0113079, -0.0289887, 0.999516)",41,53.573516845703125,15.53722858428955,"(-14.0225, 193.437, 183.699)","(-4.80237, 206.291, 115.608)","(-0.131895, -0.183874, 0.974061)","(-4.80237, 206.291, 115.608)","(2.45499, 211.845, 77.551)","(-0.185427, -0.141896, 0.972359)","(2.45499, 211.845, 77.551)","(5.61432, 197.526, 61.1239)","(-0.14348, 0.650264, 0.746036)","(5.61432, 197.526, 61.1239)","(5.38742, 182.019, 62.442)","(0.0145773, 0.996301, -0.084685)",42,61.042720794677734,15.259623527526855,"(-2.5416, 195.261, 185.024)","(15.1113, 207.346, 122.278)","(-0.266287, -0.182302, 0.946497)","(15.1113, 207.346, 122.278)","(28.0874, 206.538, 80.3362)","(-0.295512, 0.0184042, 0.955162)","(28.0874, 206.538, 80.3362)","(32.4611, 193.954, 58.1188)","(-0.168835, 0.485761, 0.857631)","(32.4611, 193.954, 58.1188)","(32.4613, 179.642, 48.7249)","(-1.15871e-005, 0.836001, 0.548728)",43,58.69420623779297,14.520499229431152,"(8.87203, 194.123, 187.192)","(33.179, 204.444, 133.851)","(-0.408384, -0.173401, 0.896189)","(33.179, 204.444, 133.851)","(52.3523, 204.465, 97.9467)","(-0.471054, -0.000529332, 0.882104)","(52.3523, 204.465, 97.9467)","(60.5174, 194.638, 76.1838)","(-0.323545, 0.389425, 0.862361)","(60.5174, 194.638, 76.1838)","(62.0945, 181.987, 64.9054)","(-0.0926545, 0.743209, 0.662612)",44,46.01517105102539,12.898241996765137,"(19.4101, 186.196, 190.191)","(48.7043, 197.243, 144.853)","(-0.531687, -0.200503, 0.822865)","(48.7043, 197.243, 144.853)","(69.3731, 190.864, 120.984)","(-0.641645, 0.198037, 0.740995)","(69.3731, 190.864, 120.984)","(71.3613, 177.708, 109.133)","(-0.111581, 0.738318, 0.665159)","(71.3613, 177.708, 109.133)","(69.6482, 164.573, 100.7)","(0.10909, 0.836491, 0.537012)"
1,10.368997573852539,195.78564453125,139.32432556152344,0.028818994760513306,0.32918453216552734,0.2975613474845886,"(0.187968, 0.487623, -0.852579)","(-1.90503, 175.058, 207.4)","(-50.1284, 49.9577, 426.13)",40,47.477901458740234,16.26594352722168,"(-23.72, 174.259, 181.553)","(-23.72, 174.259, 181.553)","(0, 0, 0)","(-23.72, 174.259, 181.553)","(-25.4474, 176.24, 134.195)","(0.0364186, -0.0417707, 0.998463)","(-25.4474, 176.24, 134.195)","(-30.4215, 179.078, 103.666)","(0.16014, -0.0913714, 0.982856)","(-30.4215, 179.078, 103.666)","(-32.3745, 180.442, 82.4789)","(0.091598, -0.0639533, 0.99374)",41,53.573516845703125,15.53722858428955,"(-14.0374, 194.554, 180.268)","(-5.90318, 206.609, 111.892)","(-0.116361, -0.172451, 0.978121)","(-5.90318, 206.609, 111.892)","(-1.20171, 209.355, 73.134)","(-0.120123, -0.0701585, 0.990277)","(-1.20171, 209.355, 73.134)","(0.589199, 194.528, 56.9538)","(-0.0813343, 0.673366, 0.734822)","(0.589199, 194.528, 56.9538)","(0.19244, 179.086, 58.8676)","(0.0254906, 0.992085, -0.122956)",42,61.042720794677734,15.259623527526855,"(-2.49388, 196.127, 181.346)","(14.1596, 207.268, 118.154)","(-0.251212, -0.168055, 0.953231)","(14.1596, 207.268, 118.154)","(25.0864, 204.845, 75.6935)","(-0.248841, 0.0551726, 0.966972)","(25.0864, 204.845, 75.6935)","(28.5552, 192.799, 53.0231)","(-0.133905, 0.46501, 0.87512)","(28.5552, 192.799, 53.0231)","(27.951, 178.508, 43.6156)","(0.0352964, 0.834736, 0.549517)",43,58.69420623779297,14.520499229431152,"(8.93249, 194.748, 183.296)","(32.3866, 204.054, 129.39)","(-0.394056, -0.156352, 0.90569)","(32.3866, 204.054, 129.39)","(51.1434, 203.531, 93.27)","(-0.460819, 0.0128569, 0.887401)","(51.1434, 203.531, 93.27)","(58.796, 193.347, 71.4847)","(-0.303238, 0.403546, 0.863248)","(58.796, 193.347, 71.4847)","(59.979, 180.626, 60.2373)","(-0.0694995, 0.747345, 0.660792)",44,46.01517105102539,12.898241996765137,"(19.347, 186.609, 186.156)","(47.9639, 196.596, 140.145)","(-0.519393, -0.181268, 0.835089)","(47.9639, 196.596, 140.145)","(68.0341, 187.974, 116.471)","(-0.623064, 0.267672, 0.734944)","(68.0341, 187.974, 116.471)","(68.1298, 173.793, 105.684)","(-0.005372, 0.795901, 0.605403)","(68.1298, 173.793, 105.684)","(64.8986, 160.326, 98.2818)","(0.205775, 0.857587, 0.471382)"
